x,y,phi_FDM,phi_exact,error
0.9191919191919192,0.696969696969697,0.48676466535701574,0.4594563136713426,0.027308351685673138
0.9191919191919192,0.7070707070707072,0.4726194254961974,0.46861691160787444,0.004002513888322956
0.9191919191919192,0.7171717171717172,0.45703331855542967,0.4758905546367801,0.018857236081350426
0.9191919191919192,0.7272727272727273,0.440106744765584,0.48124795436476936,0.04114120959918538
0.9191919191919192,0.7373737373737375,0.4219481327342214,0.4846675384339985,0.06271940569977713
0.9191919191919192,0.7474747474747475,0.4026736381610021,0.4861355373863415,0.08346189922533942
0.9191919191919192,0.7575757575757577,0.3824068117064676,0.4856460401081384,0.10323922840167077
0.9191919191919192,0.7676767676767677,0.3612782359883106,0.48320101763216355,0.12192278164385295
0.9191919191919192,0.7777777777777778,0.3394251315128135,0.4788103152009722,0.13938518368815872
0.9191919191919192,0.787878787878788,0.3169909311328133,0.4724916126235837,0.1555006814907704
0.9191919191919192,0.797979797979798,0.29412482234959053,0.46427035308513054,0.17014553073554
0.9191919191919192,0.8080808080808082,0.27098125643559057,0.4541796406961316,0.18319838426054103
0.9191919191919192,0.8181818181818182,0.24771942293750931,0.44226010719392356,0.19454068425641424
0.9191919191919192,0.8282828282828284,0.22450268761323403,0.42855974833299465,0.20405706071976062
0.9191919191919192,0.8383838383838385,0.2014979912481511,0.41313373062302144,0.21163573937487035
0.9191919191919192,0.8484848484848485,0.17887520607193189,0.3960441691928053,0.2171689631208734
0.9191919191919192,0.8585858585858587,0.15680644564105345,0.37735987767457113,0.22055343203351768
0.9191919191919192,0.8686868686868687,0.13546532305084316,0.35715609111575913,0.22169076806491597
0.9191919191919192,0.8787878787878789,0.11502615118326041,0.33551416303404047,0.22048801185078004
0.9191919191919192,0.888888888888889,0.09566307738102171,0.3125212378354173,0.2168581604543956
0.9191919191919192,0.8989898989898991,0.07754914348029265,0.2882698999144544,0.21072075643416174
0.9191919191919192,0.9090909090909092,0.06085526057951502,0.26285780084960086,0.20200254027008585
0.9191919191919192,0.9191919191919192,0.04574908637115134,0.23638726619474892,0.1906381798235976
0.9191919191919192,0.9292929292929294,0.03239379150345796,0.20896488345034295,0.17657109194688497
0.9191919191919192,0.9393939393939394,0.020946700591300937,0.1807010728731363,0.15975437228183537
0.9191919191919192,0.9494949494949496,0.011557793666915844,0.15170964285278687,0.14015184918587104
0.9191919191919192,0.9595959595959597,0.004368055794449167,0.12210733164564318,0.11773927585119401
0.9191919191919192,0.9696969696969697,-0.0004923327750729061,0.0920133373109839,0.09250567008605681
0.9191919191919192,0.9797979797979799,-0.0029059651593531886,0.06154883774250691,0.0644548029018601
0.9191919191919192,0.98989898989899,-0.00277032173284568,0.030836502727720035,0.03360682446056572
0.9191919191919192,1.0,1.190838553242659e-16,1.190838553242659e-16,0.0
0.9292929292929294,0.0,0.0,-0.0,0.0
0.9292929292929294,0.010101010101010102,-0.0728513531359818,-0.027259277973143797,0.045592075162838
0.9292929292929294,0.020202020202020204,-0.1361957760630489,-0.054408792454882046,0.08178698360816684
0.9292929292929294,0.030303030303030304,-0.19104664982122085,-0.08133922193264874,0.10970742788857211
0.9292929292929294,0.04040404040404041,-0.23829595224823694,-0.10794212707186422,0.13035382517637273
0.9292929292929294,0.05050505050505051,-0.2787252521930371,-0.13411038736286243,0.1446148648301747
0.9292929292929294,0.06060606060606061,-0.31301691590506564,-0.15973863245737593,0.1532782834476897
0.9292929292929294,0.07070707070707072,-0.3417651431749666,-0.18472366645773858,0.157041476717228
0.9292929292929294,0.08080808080808081,-0.3654865481510991,-0.2089648834503429,0.1565216647007562
0.9292929292929294,0.09090909090909091,-0.3846300893407233,-0.23236467261014618,0.1522654167305771
0.9292929292929294,0.10101010101010102,-0.3995862295259682,-0.2548288112450117,0.14475741828095645
0.9292929292929294,0.11111111111111112,-0.4106952668038556,-0.27626684419723463,0.13442842260662097
0.9292929292929294,0.12121212121212122,-0.4182548231227526,-0.29659244807453644,0.12166237504821614
0.9292929292929294,0.13131313131313133,-0.42252650853735646,-0.3157237788438986,0.10680272969345789
0.9292929292929294,0.14141414141414144,-0.4237418005002561,-0.33358380138859667,0.09015799911165945
0.9292929292929294,0.15151515151515152,-0.4221071903588067,-0.35010059970142693,0.0720065906573798
0.9292929292929294,0.16161616161616163,-0.4178086560081456,-0.3652076664650847,0.052600989543060916
0.9292929292929294,0.17171717171717174,-0.4110155221263114,-0.37884417085365774,0.03217135127265364
0.9292929292929294,0.18181818181818182,-0.4018837689489081,-0.39095520347689255,0.010928565472015539
0.9292929292929294,0.19191919191919193,-0.3905588481504376,-0.40149199748092884,0.01093314933049122
0.9292929292929294,0.20202020202020204,-0.3771780608341868,-0.41041212491520823,0.03323406408102142
0.9292929292929294,0.21212121212121213,-0.3618725484259793,-0.41767966757485614,0.055807119148876816
0.9292929292929294,0.22222222222222224,-0.3447689427915431,-0.4232653616306162,0.0784964188390731
0.9292929292929294,0.23232323232323235,-0.32599071740542485,-0.42714671546396155,0.1011559980585367
0.9292929292929294,0.24242424242424243,-0.3056592770566573,-0.4293081002329052,0.12364882317624792
0.9292929292929294,0.25252525252525254,-0.2838948194851437,-0.4297408128038298,0.14584599331868608
0.9292929292929294,0.26262626262626265,-0.2608169985606894,-0.4284431107959355,0.1676261122352461
0.9292929292929294,0.27272727272727276,-0.23654541517039382,-0.42542021959719206,0.18887480442679824
0.9292929292929294,0.2828282828282829,-0.2111999588750429,-0.42068431132354644,0.20948435244850355
0.9292929292929294,0.29292929292929293,-0.18490102062254424,-0.4142544558061073,0.22935343518356308
0.9292929292929294,0.30303030303030304,-0.15776959434876767,-0.40615654380366567,0.248386949454898
0.9292929292929294,0.31313131313131315,-0.12992728313065394,-0.396423182749748,0.2664958996190941
0.9292929292929294,0.32323232323232326,-0.10149622365780657,-0.3850935654539894,0.2835973417961828
0.9292929292929294,0.33333333333333337,-0.0725989411308107,-0.37221331228652166,0.299614371155711
0.9292929292929294,0.3434343434343435,-0.043358145251444095,-0.3578342874808455,0.3144761422294014
0.9292929292929294,0.3535353535353536,-0.01389647671707956,-0.34201439029486597,0.3281179135777864
0.9292929292929294,0.36363636363636365,0.01566378745413497,-0.3248173218710169,0.3404811093251519
0.9292929292929294,0.37373737373737376,0.04520106238051664,-0.30631232873424297,0.3515133911147596
0.9292929292929294,0.38383838383838387,0.07459481098282533,-0.2865739239606841,0.36116873494350943
0.9292929292929294,0.393939393939394,0.10372592098906072,-0.2656815871398161,0.3694075081288768
0.9292929292929294,0.4040404040404041,0.13247709801798646,-0.24371944433819676,0.3761965423561832
0.9292929292929294,0.4141414141414142,0.16073327001080795,-0.22077592935348692,0.38150919936429484
0.9292929292929294,0.42424242424242425,0.18838199874160505,-0.19694342762275907,0.3853254263643641
0.9292929292929294,0.43434343434343436,0.21531389454041092,-0.17231790421894982,0.3876317987593607
0.9292929292929294,0.4444444444444445,0.2414230307172921,-0.1469985174333814,0.38842154815067353
0.9292929292929294,0.4545454545454546,0.2666073544892726,-0.12108721950031968,0.3876945739895923
0.9292929292929294,0.4646464646464647,0.2907690914911701,-0.09468834607130958,0.38545743756247963
0.9292929292929294,0.4747474747474748,0.31381514120213455,-0.06790819609233205,0.3817233372944666
0.9292929292929294,0.48484848484848486,0.33565746084677295,-0.04085460377546573,0.3765120646222387
0.9292929292929294,0.494949494949495,0.356213435537321,-0.013636504388573056,0.36984993992589404
0.9292929292929294,0.5050505050505051,0.37540623261483763,0.013636504388573143,0.36176972822626446
0.9292929292929294,0.5151515151515152,0.3931651383256889,0.04085460377546581,0.3523105345502231
0.9292929292929294,0.5252525252525253,0.4094258751370037,0.06790819609233231,0.34151767904467134
0.9292929292929294,0.5353535353535354,0.4241308981531985,0.09468834607130966,0.32944255208188883
0.9292929292929294,0.5454545454545455,0.43722966924657536,0.12108721950031975,0.3161424497462556
0.9292929292929294,0.5555555555555556,0.44867890765952423,0.14699851743338146,0.3016803902261428
0.9292929292929294,0.5656565656565657,0.45844281597483405,0.17231790421895007,0.28612491175588395
0.9292929292929294,0.5757575757575758,0.4664932804846015,0.19694342762275915,0.2695498528618423
0.9292929292929294,0.5858585858585859,0.47281004511750624,0.2207759293534868,0.25203411576401946
0.9292929292929294,0.595959595959596,0.4773808582089063,0.243719444338197,0.2336614138707093
0.9292929292929294,0.6060606060606061,0.4802015915181592,0.2656815871398162,0.214520004378343
0.9292929292929294,0.6161616161616162,0.4812763310125049,0.28657392396068415,0.19470240705182074
0.9292929292929294,0.6262626262626263,0.4806174390462525,0.3063123287342431,0.1743051103120094
0.9292929292929294,0.6363636363636365,0.4782455876672524,0.32481732187101714,0.15342826579623525
0.9292929292929294,0.6464646464646465,0.4741897628788643,0.342014390294866,0.13217537258399825
0.9292929292929294,0.6565656565656566,0.46848723977384443,0.3578342874808455,0.11065295229299893
0.9292929292929294,0.6666666666666667,0.4611835285355843,0.3722133122865218,0.08897021624906248
0.9292929292929294,0.6767676767676768,0.4523322913705312,0.3850935654539894,0.06723872591654184
0.9292929292929294,0.686868686868687,0.4419952304918031,0.3964231827497482,0.04557204774205492
0.9292929292929294,0.696969696969697,0.43024194731610677,0.4061565438036656,0.02408540351244115
0.9292929292929294,0.7070707070707072,0.4171497730619366,0.4142544558061073,0.0028953172558293105
0.9292929292929294,0.7171717171717172,0.40280357094417196,0.4206843113235465,0.017880740379374538
0.9292929292929294,0.7272727272727273,0.3872955101457502,0.42542021959719206,0.03812470945144186
0.9292929292929294,0.7373737373737375,0.37072481170770555,0.4284431107959355,0.05771829908822995
0.9292929292929294,0.7474747474747475,0.35319746641062905,0.4297408128038298,0.07654334639320076
0.9292929292929294,0.7575757575757577,0.3348259246189316,0.4293081002329052,0.0944821756139736
0.9292929292929294,0.7676767676767677,0.31572875791874666,0.42714671546396155,0.11141795754521489
0.9292929292929294,0.7777777777777778,0.2960302921944521,0.4232653616306162,0.12723506943616408
0.9292929292929294,0.787878787878788,0.27586021154994766,0.41767966757485614,0.14181945602490847
0.9292929292929294,0.797979797979798,0.25535313217976835,0.41041212491520823,0.15505899273543988
0.9292929292929294,0.8080808080808082,0.23464814492080377,0.40149199748092873,0.16684385256012496
0.9292929292929294,0.8181818181818182,0.21388832475450476,0.3909552034768925,0.17706687872238774
0.9292929292929294,0.8282828282828284,0.19322020496599182,0.37884417085365774,0.18562396588766591
0.9292929292929294,0.8383838383838385,0.17279321298127026,0.3652076664650847,0.19241445348381442
0.9292929292929294,0.8484848484848485,0.15275906407406195,0.350100599701427,0.19734153562736503
0.9292929292929294,0.8585858585858587,0.13327110813304271,0.33358380138859656,0.20031269325555384
0.9292929292929294,0.8686868686868687,0.11448362347849173,0.3157237788438985,0.2012401553654068
0.9292929292929294,0.8787878787878789,0.09655105028231445,0.29659244807453616,0.20004139779222171
0.9292929292929294,0.888888888888889,0.07962715444624595,0.27626684419723446,0.1966396897509885
0.9292929292929294,0.8989898989898991,0.06386411080774372,0.2548288112450116,0.19096470043726788
0.9292929292929294,0.9090909090909092,0.049411492273123414,0.23236467261014612,0.1829531803370227
0.9292929292929294,0.9191919191919192,0.03641514897512009,0.20896488345034295,0.17254973447522287
0.9292929292929294,0.9292929292929294,0.025015958968150606,0.18472366645773836,0.15970770748958774
0.9292929292929294,0.9393939393939394,0.015348429638230321,0.15973863245737582,0.1443902028191455
0.9292929292929294,0.9494949494949496,0.00753912754538804,0.13411038736286204,0.126571259817474
0.9292929292929294,0.9595959595959597,0.0017049149295238592,0.1079421270718643,0.10623721214234044
0.9292929292929294,0.9696969696969697,-0.0020490246778149344,0.08133922193264893,0.08338824661046387
0.9292929292929294,0.9797979797979799,-0.003631379007263861,0.05440879245488195,0.05804017146214581
0.9292929292929294,0.98989898989899,-0.002967106146464095,0.0272592779731438,0.030226384119607895
0.9292929292929294,1.0,1.052693926759643e-16,1.052693926759643e-16,0.0
0.9393939393939394,0.0,-0.0,-0.0,0.0
0.9393939393939394,0.010101010101010102,-0.06380066632862938,-0.023572289727162063,0.04022837660146732
0.9393939393939394,0.020202020202020204,-0.11926699353115178,-0.04704966216328562,0.07221733136786615
0.9393939393939394,0.030303030303030304,-0.1672617494525817,-0.07033758221576271,0.096924167236819
0.9393939393939394,0.04040404040404041,-0.20855232228601472,-0.09334227764986829,0.11521004463614644
0.9393939393939394,0.05050505050505051,-0.24381683840118584,-0.1159711166764531,0.12784572172473274
0.9393939393939394,0.06060606060606061,-0.27365148583445026,-0.13813298094746482,0.13551850488698544
0.9393939393939394,0.07070707070707072,-0.298578443537806,-0.15973863245737602,0.13883981108042998
0.9393939393939394,0.08080808080808081,-0.31905395326185204,-0.18070107287313628,0.13835288038871577
0.9393939393939394,0.09090909090909091,-0.3354762020579053,-0.2009358938457541,0.13454030821215118
0.9393939393939394,0.10101010101010102,-0.348192794749655,-0.22036161689292677,0.1278311778567282
0.9393939393939394,0.11111111111111112,-0.35750768293921387,-0.23890002148413117,0.1186076614550827
0.9393939393939394,0.12121212121212122,-0.36368748155329494,-0.2564764600070929,0.10721102154620205
0.9393939393939394,0.13131313131313133,-0.3669671493798707,-0.2730201583473745,0.09394699103249621
0.9393939393939394,0.14141414141414144,-0.36755504071418876,-0.28846450087075487,0.0790905398434339
0.9393939393939394,0.15151515151515152,-0.36563735490893606,-0.30274729866087674,0.06289005624805932
0.9393939393939394,0.16161616161616163,-0.3613820223774059,-0.3158110399320639,0.04557098244534202
0.9393939393939394,0.17171717171717174,-0.35494207179109305,-0.3276031216089833,0.027338950182109745
0.9393939393939394,0.18181818181818182,-0.34645852559985374,-0.3380760611406637,0.008382464459190053
0.9393939393939394,0.19191919191919193,-0.336062870861021,-0.34718768769596975,0.011124816834948759
0.9393939393939394,0.20202020202020204,-0.3238791506079388,-0.3549013119706552,0.031022161362716405
0.9393939393939394,0.21212121212121213,-0.3100257182631245,-0.3611858739222414,0.05116015565911691
