x,y,phi_FDM,phi_exact,error
0.98989898989899,0.15151515151515152,-0.06542092743257193,-0.05166359973701005,0.013757327695561879
0.98989898989899,0.16161616161616163,-0.06434492699484995,-0.05389291739925774,0.010452009595592206
0.98989898989899,0.17171717171717174,-0.06289101343431142,-0.05590522730430801,0.006985786130003405
0.98989898989899,0.18181818181818182,-0.061091215236882296,-0.057692426590405445,0.003398788646476851
0.98989898989899,0.19191919191919193,-0.058975385241868655,-0.059247318836805785,0.0002719335949371293
0.98989898989899,0.20202020202020204,-0.056571610881173615,-0.060563643041222325,0.00399203216004871
0.98989898989899,0.21212121212121213,-0.05390655736239836,-0.06163609883067227,0.007729541468273905
0.98989898989899,0.22222222222222224,-0.051005750627662036,-0.062460367804208126,0.01145461717654609
0.98989898989899,0.23232323232323235,-0.04789380651316938,-0.06303313092159403,0.015139324408424651
0.98989898989899,0.24242424242424243,-0.044594612029969505,-0.06335208186790948,0.01875746983793998
0.98989898989899,0.25252525252525254,-0.04113146414345105,-0.06341593634026539,0.022284472196814342
0.98989898989899,0.26262626262626265,-0.03752717088718444,-0.06322443721923862,0.02569726633205418
0.98989898989899,0.27272727272727276,-0.03380411913145529,-0.06277835560420113,0.028974236472745836
0.98989898989899,0.2828282828282829,-0.02998431285484404,-0.06207948770837494,0.0320951748535309
0.98989898989899,0.29292929292929293,-0.026089385349052297,-0.06113064762611549,0.035041262277063195
0.98989898989899,0.30303030303030304,-0.022140588429452296,-0.05993565600154682,0.037795067572094526
0.98989898989899,0.31313131313131315,-0.0181587614305637,-0.05849932464417625,0.040340563213612554
0.98989898989899,0.32323232323232326,-0.014164282539209334,-0.05682743715343569,0.04266315461422636
0.98989898989899,0.33333333333333337,-0.010177004859714659,-0.05492672563016807,0.044749720770453416
0.98989898989899,0.3434343434343435,-0.006216179515577382,-0.05280484356883333,0.04658866405325595
0.98989898989899,0.3535353535353536,-0.0023003680700652345,-0.050470335039587394,0.04816996696952216
0.98989898989899,0.36363636363636365,0.0015526534073399337,-0.04793260028432731,0.049485253691667244
0.98989898989899,0.37373737373737376,0.0053259961938525915,-0.04520185786523481,0.050527854059087406
0.98989898989899,0.38383838383838387,0.00900376408459906,-0.04228910351823311,0.05129286760283217
0.98989898989899,0.393939393939394,0.01257115906430684,-0.03920606587703903,0.05177722494134587
0.98989898989899,0.4040404040404041,0.016014584405810734,-0.035965159246094766,0.0519797436519055
0.98989898989899,0.4141414141414142,0.019321741842928352,-0.03257943361254535,0.05190117545547371
0.98989898989899,0.42424242424242425,0.02248171918510102,-0.0290625220985463,0.05154424128364732
0.98989898989899,0.43434343434343436,0.025485064487584436,-0.025428586065492458,0.050913650553076895
0.98989898989899,0.4444444444444445,0.028323842698618717,-0.02169225809121388,0.050016100789832596
0.98989898989899,0.4545454545454546,0.030991670615388024,-0.017868583049749334,0.048860253665137354
0.98989898989899,0.4646464646464647,0.03348372604111566,-0.01397295753094846,0.04745668357206412
0.98989898989899,0.4747474747474748,0.03579672729779475,-0.010021067843838752,0.0458177951416335
0.98989898989899,0.48484848484848486,0.037928879765073475,-0.006028826853395413,0.043957706618468886
0.98989898989899,0.494949494949495,0.039879786933880876,-0.002012309905050265,0.041892096838931143
0.98989898989899,0.5050505050505051,0.041650324621102505,0.002012309905050278,0.03963801471605223
0.98989898989899,0.5151515151515152,0.04324247850798117,0.006028826853395425,0.03721365165458575
0.98989898989899,0.5252525252525253,0.044659147031200205,0.010021067843838792,0.03463807918736141
0.98989898989899,0.5353535353535354,0.045903913826122855,0.013972957530948472,0.03193095629517438
0.98989898989899,0.5454545454545455,0.04698079630577765,0.017868583049749344,0.029112213256028308
0.98989898989899,0.5555555555555556,0.04789397941638833,0.02169225809121389,0.02620172132517444
0.98989898989899,0.5656565656565657,0.04864754595045526,0.025428586065492496,0.02321895988496276
0.98989898989899,0.5757575757575758,0.04924521678954861,0.02906252209854631,0.020182694691002298
0.98989898989899,0.5858585858585859,0.049690115833610216,0.03257943361254534,0.017110682221064877
0.98989898989899,0.595959595959596,0.04998457489483267,0.0359651592460948,0.01401941564873787
0.98989898989899,0.6060606060606061,0.050129993270075425,0.039206065877039044,0.010923927393036381
0.98989898989899,0.6161616161616162,0.05012676490811668,0.04228910351823312,0.007837661389883566
0.98989898989899,0.6262626262626263,0.04997428302055397,0.045201857865234826,0.004772425155319143
0.98989898989899,0.6363636363636365,0.04967102775311314,0.04793260028432734,0.0017384274687858026
0.98989898989899,0.6464646464646465,0.04921473739750804,0.0504703350395874,0.001255597642079359
0.98989898989899,0.6565656565656566,0.04860265798772343,0.05280484356883334,0.004202185581109907
0.98989898989899,0.6666666666666667,0.047831860502472394,0.054926725630168094,0.0070948651276957
0.98989898989899,0.6767676767676768,0.04689960985017834,0.056827437153435696,0.009927827303257357
0.98989898989899,0.686868686868687,0.04580376587934066,0.05849932464417627,0.012695558764835614
0.98989898989899,0.696969696969697,0.04454319426418971,0.059935656001546815,0.015392461737357102
0.98989898989899,0.7070707070707072,0.04311816451838695,0.06113064762611549,0.018012483107728537
0.98989898989899,0.7171717171717172,0.04153071362964128,0.062079487708374945,0.020548774078733664
0.98989898989899,0.7272727272727273,0.039784956707875546,0.06277835560420113,0.02299339889632558
0.98989898989899,0.7373737373737375,0.03788733023325089,0.06322443721923862,0.025337106985987734
0.98989898989899,0.7474747474747475,0.03584675848435747,0.06341593634026539,0.02756917785590792
0.98989898989899,0.7575757575757577,0.03367473897629176,0.06335208186790948,0.029677342891617726
0.98989898989899,0.7676767676767677,0.03138534772422697,0.06303313092159403,0.03164778319736706
0.98989898989899,0.7777777777777778,0.028995169441562076,0.062460367804208126,0.033465198362646054
0.98989898989899,0.787878787878788,0.02652316108539972,0.06163609883067227,0.03511293774527255
0.98989898989899,0.797979797979798,0.023990459325323434,0.06056364304122232,0.036573183715898884
0.98989898989899,0.8080808080808082,0.02142014352169415,0.05924731883680577,0.03782717531511162
0.98989898989899,0.8181818181818182,0.018836965756020015,0.05769242659040544,0.03885546083438542
0.98989898989899,0.8282828282828284,0.016267058532494064,0.055905227304308004,0.03963816877181394
0.98989898989899,0.8383838383838385,0.013737629176786857,0.05389291739925774,0.040155288222470886
0.98989898989899,0.8484848484848485,0.011276647906422634,0.051663599737010055,0.04038695183058742
0.98989898989899,0.8585858585858587,0.00891253421899003,0.04922625099296699,0.040313716773976965
0.98989898989899,0.8686868686868687,0.00667384377254367,0.04659068551027384,0.03991684173773016
0.98989898989899,0.8787878787878789,0.004588955383431135,0.043767515780922896,0.03917856039749176
0.98989898989899,0.888888888888889,0.0026857551266379815,0.040768109712994195,0.03808235458635621
0.98989898989899,0.8989898989898991,0.0009913116784848743,0.037604544856101554,0.03661323317761668
0.98989898989899,0.9090909090909092,-0.00046846626048076083,0.034289559769363175,0.03475802602984394
0.98989898989899,0.9191919191919192,-0.001669203849255539,0.030836502727720035,0.032505706576975574
0.98989898989899,0.9292929292929294,-0.002588484674702372,0.0272592779731438,0.029847762647846172
0.98989898989899,0.9393939393939394,-0.0032063547185413885,0.02357228972716207,0.026778644445703458
0.98989898989899,0.9494949494949496,-0.0035059502532127544,0.01979038419014178,0.023296334443354532
0.98989898989899,0.9595959595959597,-0.0034743231878844837,0.015928789760880677,0.01940311294876516
0.98989898989899,0.9696969696969697,-0.0031035950808964924,0.012003055717219543,0.015106650798116034
0.98989898989899,0.9797979797979799,-0.00239269682737367,0.008028989604588834,0.010421686431962503
0.98989898989899,0.98989898989899,-0.0013502546568195228,0.004022593584602351,0.005372848241421874
0.98989898989899,1.0,1.553438003935813e-17,1.553438003935813e-17,0.0
1.0,0.0,-0.0,-0.0,0.0
1.0,0.010101010101010102,-1.5534380039358123e-17,-1.5534380039358123e-17,0.0
1.0,0.020202020202020204,-3.100620861306039e-17,-3.100620861306039e-17,0.0
1.0,0.030303030303030304,-4.6353186128125985e-17,-4.6353186128125985e-17,0.0
1.0,0.04040404040404041,-6.151351572272183e-17,-6.151351572272183e-17,0.0
1.0,0.05050505050505051,-7.642615210031433e-17,-7.642615210031433e-17,0.0
1.0,0.06060606060606061,-9.103104733753303e-17,-9.103104733753303e-17,0.0
1.0,0.07070707070707072,-1.0526939267596444e-16,-1.0526939267596444e-16,0.0
1.0,0.08080808080808081,-1.1908385532426589e-16,-1.1908385532426589e-16,0.0
1.0,0.09090909090909091,-1.324188093170812e-16,-1.324188093170812e-16,0.0
1.0,0.10101010101010102,-1.452205595011703e-16,-1.452205595011703e-16,0.0
1.0,0.11111111111111112,-1.5743755774683973e-16,-1.5743755774683973e-16,0.0
1.0,0.12121212121212122,-1.690206105140676e-16,-1.690206105140676e-16,0.0
1.0,0.13131313131313133,-1.7992307693752663e-16,-1.7992307693752663e-16,0.0
1.0,0.14141414141414144,-1.9010105663288713e-16,-1.9010105663288713e-16,0.0
1.0,0.15151515151515152,-1.995135664681703e-16,-1.995135664681703e-16,0.0
1.0,0.16161616161616163,-2.0812270558835625e-16,-2.0812270558835625e-16,0.0
1.0,0.17171717171717174,-2.1589380802875e-16,-2.1589380802875e-16,0.0
1.0,0.18181818181818182,-2.227955823025862e-16,-2.227955823025862e-16,0.0
1.0,0.19191919191919193,-2.2880023740080237e-16,-2.2880023740080237e-16,0.0
1.0,0.20202020202020204,-2.3388359469662363e-16,-2.3388359469662363e-16,0.0
1.0,0.21212121212121213,-2.3802518530435893e-16,-2.3802518530435893e-16,0.0
1.0,0.22222222222222224,-2.4120833250037957e-16,-2.4120833250037957e-16,0.0
1.0,0.23232323232323235,-2.434202188743991e-16,-2.434202188743991e-16,0.0
1.0,0.24242424242424243,-2.4465193794066085e-16,-2.4465193794066085e-16,0.0
1.0,0.25252525252525254,-2.448985300012126e-16,-2.448985300012126e-16,0.0
1.0,0.26262626262626265,-2.441590021168596e-16,-2.441590021168596e-16,0.0
1.0,0.27272727272727276,-2.4243633210538044e-16,-2.4243633210538044e-16,0.0
1.0,0.2828282828282829,-2.397374565509056e-16,-2.397374565509056e-16,0.0
1.0,0.29292929292929293,-2.3607324287274177e-16,-2.3607324287274177e-16,0.0
1.0,0.30303030303030304,-2.3145844556610937e-16,-2.3145844556610937e-16,0.0
1.0,0.31313131313131315,-2.259116467909984e-16,-2.259116467909984e-16,0.0
1.0,0.32323232323232326,-2.194551815483681e-16,-2.194551815483681e-16,0.0
1.0,0.33333333333333337,-2.1211504774498133e-16,-2.1211504774498133e-16,0.0
1.0,0.3434343434343435,-2.0392080150900993e-16,-2.0392080150900993e-16,0.0
1.0,0.3535353535353536,-1.94905438177938e-16,-1.94905438177938e-16,0.0
1.0,0.36363636363636365,-1.851052594379834e-16,-1.851052594379834e-16,0.0
1.0,0.37373737373737376,-1.7455972715001988e-16,-1.7455972715001988e-16,0.0
1.0,0.38383838383838387,-1.633113044505913e-16,-1.633113044505913e-16,0.0
1.0,0.393939393939394,-1.5140528476784737e-16,-1.5140528476784737e-16,0.0
1.0,0.4040404040404041,-1.3888960944089513e-16,-1.3888960944089513e-16,0.0
1.0,0.4141414141414142,-1.2581467467694673e-16,-1.2581467467694673e-16,0.0
1.0,0.42424242424242425,-1.1223312862357967e-16,-1.1223312862357967e-16,0.0
1.0,0.43434343434343436,-9.819965937322878e-17,-9.819965937322878e-17,0.0
1.0,0.4444444444444445,-8.377077475353977e-17,-8.377077475353977e-17,0.0
1.0,0.4545454545454546,-6.900457479029131e-17,-6.900457479029131e-17,0.0
1.0,0.4646464646464647,-5.396051775909693e-17,-5.396051775909693e-17,0.0
1.0,0.4747474747474748,-3.869918076791518e-17,-3.869918076791518e-17,0.0
1.0,0.48484848484848486,-2.3282015834415953e-17,-2.3282015834415953e-17,0.0
1.0,0.494949494949495,-7.771102440393728e-18,-7.771102440393728e-18,0.0
1.0,0.5050505050505051,7.771102440393778e-18,7.771102440393778e-18,0.0
1.0,0.5151515151515152,2.3282015834416e-17,2.3282015834416e-17,0.0
1.0,0.5252525252525253,3.8699180767915334e-17,3.8699180767915334e-17,0.0
1.0,0.5353535353535354,5.396051775909698e-17,5.396051775909698e-17,0.0
1.0,0.5454545454545455,6.900457479029136e-17,6.900457479029136e-17,0.0
1.0,0.5555555555555556,8.377077475353982e-17,8.377077475353982e-17,0.0
1.0,0.5656565656565657,9.819965937322893e-17,9.819965937322893e-17,0.0
1.0,0.5757575757575758,1.1223312862357972e-16,1.1223312862357972e-16,0.0
1.0,0.5858585858585859,1.2581467467694666e-16,1.2581467467694666e-16,0.0
1.0,0.595959595959596,1.3888960944089527e-16,1.3888960944089527e-16,0.0
1.0,0.6060606060606061,1.5140528476784742e-16,1.5140528476784742e-16,0.0
1.0,0.6161616161616162,1.6331130445059134e-16,1.6331130445059134e-16,0.0
1.0,0.6262626262626263,1.7455972715001993e-16,1.7455972715001993e-16,0.0
1.0,0.6363636363636365,1.851052594379835e-16,1.851052594379835e-16,0.0
1.0,0.6464646464646465,1.9490543817793802e-16,1.9490543817793802e-16,0.0
1.0,0.6565656565656566,2.0392080150900995e-16,2.0392080150900995e-16,0.0
1.0,0.6666666666666667,2.1211504774498143e-16,2.1211504774498143e-16,0.0
1.0,0.6767676767676768,2.1945518154836812e-16,2.1945518154836812e-16,0.0
1.0,0.686868686868687,2.259116467909985e-16,2.259116467909985e-16,0.0
1.0,0.696969696969697,2.3145844556610937e-16,2.3145844556610937e-16,0.0
1.0,0.7070707070707072,2.3607324287274177e-16,2.3607324287274177e-16,0.0
1.0,0.7171717171717172,2.397374565509056e-16,2.397374565509056e-16,0.0
1.0,0.7272727272727273,2.4243633210538044e-16,2.4243633210538044e-16,0.0
1.0,0.7373737373737375,2.441590021168596e-16,2.441590021168596e-16,0.0
1.0,0.7474747474747475,2.448985300012126e-16,2.448985300012126e-16,0.0
1.0,0.7575757575757577,2.4465193794066085e-16,2.4465193794066085e-16,0.0
1.0,0.7676767676767677,2.434202188743991e-16,2.434202188743991e-16,0.0
1.0,0.7777777777777778,2.4120833250037957e-16,2.4120833250037957e-16,0.0
1.0,0.787878787878788,2.3802518530435893e-16,2.3802518530435893e-16,0.0
1.0,0.797979797979798,2.3388359469662363e-16,2.3388359469662363e-16,0.0
1.0,0.8080808080808082,2.288002374008023e-16,2.288002374008023e-16,0.0
1.0,0.8181818181818182,2.227955823025862e-16,2.227955823025862e-16,0.0
1.0,0.8282828282828284,2.1589380802874997e-16,2.1589380802874997e-16,0.0
